Index,Rolling Accuracy,Rolling Precision,Rolling Recall,Rolling F1-Score
1594,0.61,0.966589861751152,1.0,0.9830111306385472
1595,0.61,0.9666283084004603,1.0,0.9830310122878877
1596,0.61,0.9666283084004603,1.0,0.9830310122878877
1597,0.61,0.9666666666666667,1.0,0.9830508474576272
1598,0.61,0.9666666666666667,1.0,0.9830508474576272
1599,0.61,0.9667049368541906,1.0,0.9830706363105662
1600,0.62,0.966743119266055,1.0,0.9830903790087464
1601,0.61,0.966743119266055,1.0,0.9830903790087464
1602,0.62,0.9667812142038946,1.0,0.9831100757134537
1603,0.61,0.9667812142038946,1.0,0.9831100757134537
1604,0.62,0.9668192219679634,1.0,0.983129726585224
1605,0.61,0.9668192219679634,1.0,0.983129726585224
1606,0.62,0.9668571428571429,1.0,0.9831493317838466
1607,0.61,0.9668571428571429,1.0,0.9831493317838466
1608,0.62,0.9668949771689498,1.0,0.9831688914683692
1609,0.61,0.9668949771689498,1.0,0.9831688914683692
1610,0.61,0.9669327251995439,1.0,0.9831884057971014
1611,0.61,0.9669327251995439,1.0,0.9831884057971014
1612,0.61,0.9669703872437357,1.0,0.9832078749276202
1613,0.62,0.9670079635949943,1.0,0.9832272990167727
1614,0.62,0.9670454545454545,1.0,0.9832466782206817
1615,0.62,0.9670828603859251,1.0,0.983266012694749
1616,0.62,0.9670828603859251,1.0,0.983266012694749
1617,0.62,0.9671201814058957,1.0,0.98328530259366
1618,0.62,0.9671201814058957,1.0,0.98328530259366
1619,0.62,0.9671574178935447,1.0,0.9833045480713875
1620,0.62,0.9671574178935447,1.0,0.9833045480713875
1621,0.62,0.9671945701357466,1.0,0.983323749281196
1622,0.61,0.9671945701357466,1.0,0.983323749281196
1623,0.61,0.9672316384180791,1.0,0.9833429063756461
1624,0.61,0.9672316384180791,1.0,0.9833429063756461
1625,0.61,0.9672686230248307,1.0,0.9833620195065979
1626,0.6,0.9672686230248307,1.0,0.9833620195065979
1627,0.61,0.9673055242390078,1.0,0.9833810888252149
1628,0.6,0.9673055242390078,1.0,0.9833810888252149
1629,0.61,0.9673423423423423,1.0,0.9834001144819691
1630,0.61,0.9673790776152981,1.0,0.9834190966266438
1631,0.62,0.9674157303370786,1.0,0.9834380354083381
1632,0.61,0.9674157303370786,1.0,0.9834380354083381
1633,0.62,0.9674523007856342,1.0,0.9834569309754706
1634,0.62,0.9674887892376681,1.0,0.9834757834757835
1635,0.61,0.9674887892376681,1.0,0.9834757834757835
1636,0.62,0.9675251959686451,1.0,0.983494593056346
1637,0.62,0.9675615212527964,1.0,0.9835133598635588
1638,0.61,0.9675615212527964,1.0,0.9835133598635588
1639,0.61,0.9675977653631285,1.0,0.9835320840431573
1640,0.62,0.9676339285714286,1.0,0.9835507657402155
1641,0.61,0.9676339285714286,1.0,0.9835507657402155
1642,0.61,0.967670011148272,1.0,0.9835694050991501
1643,0.61,0.967670011148272,1.0,0.9835694050991501
1644,0.61,0.967706013363029,1.0,0.9835880022637238
1645,0.61,0.967706013363029,1.0,0.9835880022637238
1646,0.61,0.967741935483871,1.0,0.9836065573770492
1647,0.6,0.967741935483871,1.0,0.9836065573770492
1648,0.61,0.9677777777777777,1.0,0.9836250705815923
1649,0.6,0.9677777777777777,1.0,0.9836250705815923
1650,0.61,0.9678135405105438,1.0,0.9836435420191766
1651,0.6,0.9678135405105438,1.0,0.9836435420191766
1652,0.61,0.967849223946785,1.0,0.9836619718309859
1653,0.6,0.967849223946785,1.0,0.9836619718309859
1654,0.6,0.9678848283499446,1.0,0.983680360157569
1655,0.61,0.9679203539823009,1.0,0.983698707138842
1656,0.6,0.9679203539823009,1.0,0.983698707138842
1657,0.61,0.9679558011049724,1.0,0.9837170129140932
1658,0.6,0.9679558011049724,1.0,0.9837170129140932
1659,0.6,0.9679911699779249,1.0,0.9837352776219854
1660,0.59,0.9679911699779249,1.0,0.9837352776219854
1661,0.59,0.9680264608599779,1.0,0.9837535014005602
1662,0.6,0.9680616740088106,1.0,0.9837716843872412
1663,0.59,0.9680616740088106,1.0,0.9837716843872412
1664,0.59,0.9680968096809681,1.0,0.9837898267188373
1665,0.59,0.9680968096809681,1.0,0.9837898267188373
1666,0.59,0.9681318681318681,1.0,0.9838079285315466
1667,0.6,0.9681668496158068,1.0,0.9838259899609593
1668,0.6,0.9682017543859649,1.0,0.9838440111420613
1669,0.6,0.9682017543859649,1.0,0.9838440111420613
1670,0.6,0.968236582694414,1.0,0.9838619922092376
1671,0.59,0.968236582694414,1.0,0.9838619922092376
1672,0.6,0.9682713347921226,1.0,0.9838799332962757
1673,0.6,0.9683060109289617,1.0,0.9838978345363687
1674,0.59,0.9683060109289617,1.0,0.9838978345363687
1675,0.59,0.9683406113537117,1.0,0.9839156960621187
1676,0.59,0.9683406113537117,1.0,0.9839156960621187
1677,0.59,0.9683751363140676,1.0,0.9839335180055402
1678,0.59,0.9683751363140676,1.0,0.9839335180055402
1679,0.59,0.9684095860566448,1.0,0.9839513004980631
1680,0.59,0.9684439608269858,1.0,0.9839690436705362
1681,0.59,0.9684439608269858,1.0,0.9839690436705362
1682,0.59,0.9684782608695652,1.0,0.9839867476532302
1683,0.59,0.9685124864277959,1.0,0.9840044125758411
1684,0.6,0.9685466377440347,1.0,0.9840220385674932
1685,0.59,0.9685466377440347,1.0,0.9840220385674932
1686,0.6,0.9685807150595883,1.0,0.9840396257567419
1687,0.59,0.9685807150595883,1.0,0.9840396257567419
1688,0.59,0.9686147186147186,1.0,0.9840571742715778
1689,0.59,0.9686486486486486,1.0,0.9840746842394289
1690,0.59,0.9686486486486486,1.0,0.9840746842394289
1691,0.59,0.968682505399568,1.0,0.984092155787164
1692,0.59,0.968682505399568,1.0,0.984092155787164
1693,0.59,0.9687162891046386,1.0,0.9841095890410959
1694,0.6,0.96875,1.0,0.9841269841269841
1695,0.6,0.9687836383207751,1.0,0.9841443411700382
1696,0.6,0.9687836383207751,1.0,0.9841443411700382
1697,0.6,0.9688172043010753,1.0,0.9841616602949208
1698,0.6,0.9688172043010753,1.0,0.9841616602949208
1699,0.6,0.9688506981740065,1.0,0.9841789416257501
1700,0.59,0.9688506981740065,1.0,0.9841789416257501
1701,0.6,0.9688841201716738,1.0,0.9841961852861035
1702,0.6,0.9689174705251876,1.0,0.9842133913990201
1703,0.61,0.9689507494646681,1.0,0.9842305600870038
1704,0.6,0.9689507494646681,1.0,0.9842305600870038
1705,0.61,0.9689839572192513,1.0,0.9842476914720261
1706,0.6,0.9689839572192513,1.0,0.9842476914720261
1707,0.61,0.969017094017094,1.0,0.984264785675529
1708,0.6,0.969017094017094,1.0,0.984264785675529
1709,0.61,0.9690501600853789,1.0,0.9842818428184282
1710,0.61,0.9690831556503199,1.0,0.9842988630211154
1711,0.61,0.9690831556503199,1.0,0.9842988630211154
1712,0.61,0.9691160809371672,1.0,0.9843158464034614
1713,0.61,0.9691489361702128,1.0,0.984332793084819
1714,0.61,0.9691817215727949,1.0,0.9843497031840259
1715,0.61,0.9692144373673036,1.0,0.984366576819407
1716,0.62,0.9692470837751855,1.0,0.9843834141087776
1717,0.61,0.9692470837751855,1.0,0.9843834141087776
1718,0.62,0.9692796610169492,1.0,0.984400215169446
1719,0.61,0.9692796610169492,1.0,0.984400215169446
1720,0.62,0.9693121693121693,1.0,0.984416980118216
1721,0.61,0.9693121693121693,1.0,0.984416980118216
1722,0.62,0.9693446088794926,1.0,0.9844337090713903
1723,0.62,0.9693769799366421,1.0,0.9844504021447721
1724,0.62,0.9693769799366421,1.0,0.9844504021447721
1725,0.62,0.9694092827004219,1.0,0.984467059453669
1726,0.62,0.9694092827004219,1.0,0.984467059453669
1727,0.62,0.9694415173867229,1.0,0.9844836811128946
1728,0.63,0.9694736842105263,1.0,0.9845002672367718
1729,0.62,0.9694736842105263,1.0,0.9845002672367718
1730,0.62,0.9695057833859095,1.0,0.984516817939135
1731,0.62,0.9695378151260504,1.0,0.9845333333333334
1732,0.63,0.9695697796432319,1.0,0.9845498135322323
1733,0.62,0.9695697796432319,1.0,0.9845498135322323
1734,0.62,0.9696016771488469,1.0,0.9845662586482171
1735,0.62,0.9696016771488469,1.0,0.9845662586482171
1736,0.62,0.9696335078534032,1.0,0.9845826687931951
1737,0.62,0.9696652719665272,1.0,0.984599044078598
1738,0.62,0.9696652719665272,1.0,0.984599044078598
1739,0.62,0.9696969696969697,1.0,0.9846153846153847
1740,0.61,0.9696969696969697,1.0,0.9846153846153847
1741,0.62,0.9697286012526096,1.0,0.9846316905140434
1742,0.61,0.9697286012526096,1.0,0.9846316905140434
1743,0.62,0.9697601668404588,1.0,0.984647961884595
1744,0.62,0.9697916666666667,1.0,0.9846641988365944
1745,0.62,0.9697916666666667,1.0,0.9846641988365944
1746,0.62,0.9698231009365245,1.0,0.9846804014791336
1747,0.62,0.9698231009365245,1.0,0.9846804014791336
1748,0.62,0.9698544698544699,1.0,0.9846965699208443
1749,0.62,0.9698544698544699,1.0,0.9846965699208443
1750,0.62,0.9698857736240913,1.0,0.9847127042698999
1751,0.62,0.9698857736240913,1.0,0.9847127042698999
1752,0.62,0.9699170124481328,1.0,0.9847288046340179
1753,0.62,0.9699170124481328,1.0,0.9847288046340179
1754,0.62,0.9699481865284975,1.0,0.9847448711204629
1755,0.62,0.9699792960662525,1.0,0.9847609038360483
1756,0.63,0.9700103412616339,1.0,0.9847769028871391
1757,0.62,0.9700103412616339,1.0,0.9847769028871391
1758,0.63,0.9700413223140496,1.0,0.9847928683796539
1759,0.62,0.9700413223140496,1.0,0.9847928683796539
1760,0.63,0.9700722394220846,1.0,0.9848088004190676
1761,0.62,0.9700722394220846,1.0,0.9848088004190676
1762,0.62,0.9701030927835051,1.0,0.9848246991104134
1763,0.63,0.9701338825952626,1.0,0.9848405645582854
1764,0.63,0.970164609053498,1.0,0.9848563968668407
1765,0.64,0.9701952723535457,1.0,0.9848721961398018
1766,0.63,0.9701952723535457,1.0,0.9848721961398018
1767,0.63,0.9702258726899384,1.0,0.9848879624804586
1768,0.63,0.9702564102564103,1.0,0.984903695991671
1769,0.63,0.9702564102564103,1.0,0.984903695991671
1770,0.63,0.9702868852459017,1.0,0.984919396775871
1771,0.63,0.9702868852459017,1.0,0.984919396775871
1772,0.63,0.970317297850563,1.0,0.9849350649350649
1773,0.62,0.970317297850563,1.0,0.9849350649350649
1774,0.63,0.9703476482617587,1.0,0.9849507005708354
1775,0.62,0.9703476482617587,1.0,0.9849507005708354
1776,0.63,0.9703779366700716,1.0,0.9849663037843442
1777,0.63,0.9704081632653061,1.0,0.9849818746763335
1778,0.63,0.9704081632653061,1.0,0.9849818746763335
1779,0.63,0.9704383282364933,1.0,0.9849974133471289
1780,0.62,0.9704383282364933,1.0,0.9849974133471289
1781,0.63,0.9704684317718941,1.0,0.9850129198966409
1782,0.62,0.9704684317718941,1.0,0.9850129198966409
1783,0.62,0.970498474059003,1.0,0.9850283944243676
1784,0.61,0.970498474059003,1.0,0.9850283944243676
1785,0.62,0.9705284552845529,1.0,0.9850438370293966
1786,0.61,0.9705284552845529,1.0,0.9850438370293966
1787,0.62,0.9705583756345177,1.0,0.985059247810407
1788,0.61,0.9705583756345177,1.0,0.985059247810407
1789,0.61,0.9705882352941176,1.0,0.9850746268656716
1790,0.61,0.9705882352941176,1.0,0.9850746268656716
1791,0.61,0.9706180344478217,1.0,0.9850899742930591
1792,0.61,0.9706180344478217,1.0,0.9850899742930591
1793,0.61,0.9706477732793523,1.0,0.9851052901900359
1794,0.61,0.9706774519716885,1.0,0.9851205746536685
1795,0.61,0.9707070707070707,1.0,0.9851358277806254
1796,0.61,0.9707070707070707,1.0,0.9851358277806254
1797,0.61,0.970736629667003,1.0,0.9851510496671787
1798,0.61,0.970736629667003,1.0,0.9851510496671787
1799,0.61,0.9707661290322581,1.0,0.9851662404092072
1800,0.61,0.9707661290322581,1.0,0.9851662404092072
1801,0.61,0.9707955689828801,1.0,0.9851814001021972
1802,0.6,0.9707955689828801,1.0,0.9851814001021972
1803,0.6,0.9708249496981891,1.0,0.9851965288412455
1804,0.6,0.9708249496981891,1.0,0.9851965288412455
1805,0.6,0.9708542713567839,1.0,0.9852116267210607
1806,0.6,0.9708542713567839,1.0,0.9852116267210607
1807,0.6,0.9708835341365462,1.0,0.9852266938359654
1808,0.61,0.970912738214644,1.0,0.9852417302798983
1809,0.6,0.970912738214644,1.0,0.9852417302798983
1810,0.59,0.970912738214644,1.0,0.9852417302798983
1811,0.59,0.970912738214644,1.0,0.9852417302798983
1812,0.59,0.9709418837675351,1.0,0.9852567361464158
1813,0.58,0.9709418837675351,1.0,0.9852567361464158
1814,0.58,0.970970970970971,1.0,0.9852717115286947
1815,0.57,0.970970970970971,1.0,0.9852717115286947
1816,0.57,0.971,1.0,0.9852866565195332
1817,0.57,0.971,1.0,0.9852866565195332
1818,0.57,0.971028971028971,1.0,0.9853015712113533
1819,0.58,0.9700598802395209,1.0,0.9848024316109423
1820,0.57,0.9700598802395209,1.0,0.9848024316109423
1821,0.58,0.9700897308075773,1.0,0.9848178137651822
1822,0.57,0.9700897308075773,1.0,0.9848178137651822
1823,0.57,0.9701195219123506,1.0,0.9848331648129424
1824,0.58,0.9701492537313433,1.0,0.9848484848484849
1825,0.58,0.9701789264413518,1.0,0.9848637739656912
1826,0.58,0.9701789264413518,1.0,0.9848637739656912
1827,0.58,0.9702085402184707,1.0,0.9848790322580645
1828,0.58,0.9702380952380952,1.0,0.9848942598187311
1829,0.59,0.9702675916749257,1.0,0.9849094567404426
1830,0.59,0.9693069306930693,1.0,0.9844142785319256
1831,0.58,0.9693069306930693,1.0,0.9844142785319256
1832,0.58,0.9693372898120672,1.0,0.9844299347061778
1833,0.58,0.9693372898120672,1.0,0.9844299347061778
1834,0.58,0.9693675889328063,1.0,0.9844455594581034
1835,0.58,0.9693675889328063,1.0,0.9844455594581034
1836,0.58,0.9693978282329714,1.0,0.9844611528822055
1837,0.57,0.9693978282329714,1.0,0.9844611528822055
1838,0.58,0.9694280078895463,1.0,0.9844767150726089
1839,0.58,0.9694581280788177,1.0,0.9844922461230615
1840,0.59,0.969488188976378,1.0,0.9845077461269365
1841,0.59,0.9695181907571289,1.0,0.9845232151772342
1842,0.6,0.9695481335952849,1.0,0.9845386533665835
1843,0.59,0.9695481335952849,1.0,0.9845386533665835
1844,0.59,0.9695780176643768,1.0,0.9845540607872446
1845,0.6,0.9696078431372549,1.0,0.98456943753111
1846,0.59,0.9696078431372549,1.0,0.98456943753111
1847,0.59,0.9696078431372549,1.0,0.98456943753111
1848,0.59,0.9696376101860921,1.0,0.9845847836897066
1849,0.59,0.9696376101860921,1.0,0.9845847836897066
1850,0.59,0.9696673189823874,1.0,0.9846000993541977
1851,0.59,0.9696673189823874,1.0,0.9846000993541977
1852,0.59,0.9696969696969697,1.0,0.9846153846153847
1853,0.59,0.9696969696969697,1.0,0.9846153846153847
1854,0.59,0.9697265625,1.0,0.9846306395637084
1855,0.58,0.9697265625,1.0,0.9846306395637084
1856,0.58,0.9697560975609756,1.0,0.9846458642892522
1857,0.58,0.9697560975609756,1.0,0.9846458642892522
1858,0.58,0.969785575048733,1.0,0.9846610588817417
1859,0.58,0.969785575048733,1.0,0.9846610588817417
1860,0.57,0.969785575048733,1.0,0.9846610588817417
1861,0.58,0.9698149951314509,1.0,0.9846762234305487
1862,0.57,0.9698149951314509,1.0,0.9846762234305487
1863,0.57,0.9698443579766537,1.0,0.9846913580246913
1864,0.56,0.9698443579766537,1.0,0.9846913580246913
1865,0.56,0.9698736637512148,1.0,0.9847064627528367
1866,0.56,0.9698736637512148,1.0,0.9847064627528367
1867,0.56,0.9699029126213592,1.0,0.9847215377033022
1868,0.56,0.9699321047526673,1.0,0.9847365829640571
1869,0.56,0.9699321047526673,1.0,0.9847365829640571
1870,0.56,0.9699612403100775,1.0,0.984751598622725
1871,0.56,0.9699612403100775,1.0,0.984751598622725
1872,0.56,0.9690222652468539,1.0,0.984267453294002
1873,0.56,0.9690222652468539,1.0,0.984267453294002
1874,0.56,0.9690522243713733,1.0,0.9842829076620825
1875,0.57,0.9690821256038648,1.0,0.9842983316977428
1876,0.57,0.9691119691119691,1.0,0.984313725490196
1877,0.56,0.9691119691119691,1.0,0.984313725490196
1878,0.57,0.9691417550626809,1.0,0.9843290891283056
1879,0.56,0.9691417550626809,1.0,0.9843290891283056
1880,0.57,0.9691714836223507,1.0,0.9843444227005871
1881,0.56,0.9691714836223507,1.0,0.9843444227005871
1882,0.57,0.9692011549566891,1.0,0.9843597262952102
1883,0.56,0.9692011549566891,1.0,0.9843597262952102
1884,0.57,0.9682692307692308,1.0,0.9838788470933073
1885,0.56,0.9682692307692308,1.0,0.9838788470933073
1886,0.57,0.968299711815562,1.0,0.9838945827232797
1887,0.56,0.968299711815562,1.0,0.9838945827232797
1888,0.57,0.9683301343570058,1.0,0.9839102876645539
1889,0.56,0.9683301343570058,1.0,0.9839102876645539
1890,0.57,0.9683604985618408,1.0,0.9839259620068193
1891,0.57,0.9683908045977011,1.0,0.983941605839416
1892,0.57,0.9683908045977011,1.0,0.983941605839416
1893,0.57,0.968421052631579,1.0,0.983957219251337
1894,0.56,0.968421052631579,1.0,0.983957219251337
1895,0.56,0.9684512428298279,1.0,0.9839728023312287
1896,0.56,0.9684512428298279,1.0,0.9839728023312287
1897,0.56,0.9684813753581661,1.0,0.9839883551673945
1898,0.57,0.9685114503816794,1.0,0.9840038778477945
1899,0.56,0.9685114503816794,1.0,0.9840038778477945
1900,0.57,0.9685414680648237,1.0,0.9840193704600484
1901,0.56,0.9685414680648237,1.0,0.9840193704600484
1902,0.57,0.9685714285714285,1.0,0.9840348330914369
1903,0.57,0.9686013320647003,1.0,0.9840502658289029
1904,0.58,0.967680608365019,1.0,0.9835748792270531
1905,0.57,0.967680608365019,1.0,0.9835748792270531
1906,0.58,0.9677113010446344,1.0,0.9835907335907336
1907,0.58,0.967741935483871,1.0,0.9836065573770492
1908,0.57,0.967741935483871,1.0,0.9836065573770492
1909,0.58,0.9677725118483412,1.0,0.9836223506743738
1910,0.58,0.9677725118483412,1.0,0.9836223506743738
1911,0.59,0.9678030303030303,1.0,0.983638113570741
1912,0.58,0.9678030303030303,1.0,0.983638113570741
1913,0.59,0.967833491012299,1.0,0.9836538461538461
1914,0.59,0.9678638941398866,1.0,0.983669548511047
1915,0.59,0.9678638941398866,1.0,0.983669548511047
1916,0.59,0.9678942398489141,1.0,0.9836852207293666
1917,0.6,0.9679245283018868,1.0,0.9837008628954937
1918,0.59,0.9679245283018868,1.0,0.9837008628954937
1919,0.59,0.9679547596606974,1.0,0.9837164750957854
1920,0.59,0.9679547596606974,1.0,0.9837164750957854
1921,0.58,0.9679547596606974,1.0,0.9837164750957854
1922,0.59,0.967984934086629,1.0,0.9837320574162679
1923,0.59,0.9680150517403575,1.0,0.9837476099426387
1924,0.59,0.9680451127819549,1.0,0.9837631327602674
1925,0.58,0.9680451127819549,1.0,0.9837631327602674
1926,0.59,0.968075117370892,1.0,0.9837786259541985
1927,0.58,0.968075117370892,1.0,0.9837786259541985
1928,0.58,0.9681050656660413,1.0,0.9837940896091516
1929,0.57,0.9681050656660413,1.0,0.9837940896091516
1930,0.57,0.9681349578256795,1.0,0.9838095238095238
1931,0.57,0.9681349578256795,1.0,0.9838095238095238
1932,0.57,0.9681647940074907,1.0,0.9838249286393911
1933,0.57,0.9681647940074907,1.0,0.9838249286393911
1934,0.57,0.9681945743685687,1.0,0.9838403041825095
1935,0.57,0.9681945743685687,1.0,0.9838403041825095
1936,0.57,0.9672897196261683,1.0,0.9833729216152018
1937,0.57,0.9672897196261683,1.0,0.9833729216152018
1938,0.57,0.9673202614379085,1.0,0.9833887043189369
1939,0.56,0.9673202614379085,1.0,0.9833887043189369
1940,0.56,0.9673507462686567,1.0,0.9834044570886676
1941,0.56,0.967381174277726,1.0,0.9834201800094742
1942,0.56,0.9674115456238361,1.0,0.9834358731661146
1943,0.56,0.9674115456238361,1.0,0.9834358731661146
1944,0.56,0.9674418604651163,1.0,0.983451536643026
1945,0.56,0.9674721189591078,1.0,0.9834671705243269
1946,0.56,0.9674721189591078,1.0,0.9834671705243269
1947,0.56,0.9674721189591078,1.0,0.9834671705243269
1948,0.56,0.9675023212627669,1.0,0.9834827748938179
1949,0.57,0.9675324675324676,1.0,0.9834983498349835
1950,0.57,0.9675625579240037,1.0,0.9835138954309939
1951,0.57,0.9675625579240037,1.0,0.9835138954309939
1952,0.57,0.9675925925925926,1.0,0.9835294117647059
1953,0.58,0.967622571692877,1.0,0.9835448989186648
1954,0.57,0.967622571692877,1.0,0.9835448989186648
1955,0.58,0.967652495378928,1.0,0.9835603569751057
1956,0.57,0.967652495378928,1.0,0.9835603569751057
1957,0.58,0.9676823638042474,1.0,0.983575786015955
1958,0.58,0.9677121771217713,1.0,0.9835911861228317
1959,0.58,0.9677121771217713,1.0,0.9835911861228317
1960,0.59,0.967741935483871,1.0,0.9836065573770492
1961,0.58,0.967741935483871,1.0,0.9836065573770492
1962,0.59,0.9677716390423573,1.0,0.9836218998596162
1963,0.58,0.9677716390423573,1.0,0.9836218998596162
1964,0.59,0.9678012879484821,1.0,0.9836372136512389
1965,0.58,0.9678012879484821,1.0,0.9836372136512389
1966,0.59,0.9669117647058824,1.0,0.983177570093458
1967,0.58,0.9669117647058824,1.0,0.983177570093458
1968,0.58,0.9669421487603306,1.0,0.9831932773109243
1969,0.59,0.9669724770642202,1.0,0.9832089552238806
1970,0.58,0.9669724770642202,1.0,0.9832089552238806
1971,0.59,0.9670027497708524,1.0,0.983224603914259
1972,0.58,0.9670027497708524,1.0,0.983224603914259
1973,0.59,0.967032967032967,1.0,0.9832402234636871
1974,0.58,0.967032967032967,1.0,0.9832402234636871
1975,0.58,0.9670631290027447,1.0,0.9832558139534884
1976,0.57,0.9670631290027447,1.0,0.9832558139534884
1977,0.58,0.9670932358318098,1.0,0.983271375464684
1978,0.57,0.9670932358318098,1.0,0.983271375464684
1979,0.58,0.9671232876712329,1.0,0.9832869080779945
1980,0.58,0.9671532846715328,1.0,0.9833024118738405
1981,0.59,0.96718322698268,1.0,0.9833178869323448
1982,0.58,0.96718322698268,1.0,0.9833178869323448
1983,0.59,0.9663023679417122,1.0,0.9828624363131079
1984,0.58,0.9663023679417122,1.0,0.9828624363131079
1985,0.59,0.9663330300272975,1.0,0.982878297084683
1986,0.59,0.9663636363636363,1.0,0.9828941285251965
1987,0.59,0.9663636363636363,1.0,0.9828941285251965
1988,0.59,0.9663941871026339,1.0,0.9829099307159354
1989,0.59,0.9663941871026339,1.0,0.9829099307159354
1990,0.59,0.9664246823956443,1.0,0.9829257037378865
1991,0.58,0.9664246823956443,1.0,0.9829257037378865
1992,0.59,0.9664551223934723,1.0,0.9829414476717381
1993,0.59,0.9664855072463768,1.0,0.9829571625978811
1994,0.6,0.9665158371040724,1.0,0.9829728485964105
1995,0.59,0.9665158371040724,1.0,0.9829728485964105
1996,0.6,0.9665461121157324,1.0,0.9829885057471265
1997,0.59,0.9665461121157324,1.0,0.9829885057471265
1998,0.59,0.966576332429991,1.0,0.983004134129536
1999,0.59,0.966576332429991,1.0,0.983004134129536
2000,0.59,0.9666064981949458,1.0,0.9830197338228546
2001,0.6,0.9657348963029756,1.0,0.9825688073394495
2002,0.59,0.9657348963029756,1.0,0.9825688073394495
2003,0.59,0.9657657657657658,1.0,0.9825847846012832
2004,0.58,0.9657657657657658,1.0,0.9825847846012832
2005,0.59,0.9657965796579658,1.0,0.9826007326007326
2006,0.58,0.9657965796579658,1.0,0.9826007326007326
2007,0.58,0.9658273381294964,1.0,0.9826166514181153
2008,0.59,0.9658580413297394,1.0,0.9826325411334552
2009,0.59,0.9658886894075404,1.0,0.982648401826484
2010,0.59,0.9658886894075404,1.0,0.982648401826484
2011,0.59,0.9659192825112107,1.0,0.9826642335766423
2012,0.59,0.9659192825112107,1.0,0.9826642335766423
2013,0.59,0.9659498207885304,1.0,0.9826800364630811
2014,0.59,0.9659803043867502,1.0,0.982695810564663
2015,0.6,0.9660107334525939,1.0,0.9827115559599636
2016,0.59,0.9660107334525939,1.0,0.9827115559599636
2017,0.58,0.9660107334525939,1.0,0.9827115559599636
2018,0.58,0.9660107334525939,1.0,0.9827115559599636
2019,0.58,0.966041108132261,1.0,0.9827272727272728
2020,0.58,0.966041108132261,1.0,0.9827272727272728
2021,0.59,0.9660714285714286,1.0,0.9827429609445958
2022,0.58,0.9660714285714286,1.0,0.9827429609445958
2023,0.58,0.9661016949152542,1.0,0.9827586206896551
2024,0.58,0.966131907308378,1.0,0.9827742520398912
2025,0.59,0.9652715939447908,1.0,0.9823289533303127
2026,0.58,0.9652715939447908,1.0,0.9823289533303127
2027,0.59,0.9653024911032029,1.0,0.9823449524671797
2028,0.58,0.9653024911032029,1.0,0.9823449524671797
2029,0.59,0.9653333333333334,1.0,0.9823609226594301
2030,0.58,0.9653333333333334,1.0,0.9823609226594301
2031,0.59,0.9653641207815276,1.0,0.98237686398554
2032,0.58,0.9653641207815276,1.0,0.98237686398554
2033,0.59,0.9653948535936113,1.0,0.982392776523702
2034,0.59,0.9654255319148937,1.0,0.9824086603518268
2035,0.59,0.9654255319148937,1.0,0.9824086603518268
2036,0.59,0.9654561558901683,1.0,0.982424515547544
2037,0.59,0.9654561558901683,1.0,0.982424515547544
2038,0.59,0.9654867256637168,1.0,0.9824403421882035
2039,0.6,0.9655172413793104,1.0,0.9824561403508771
2040,0.6,0.965547703180212,1.0,0.9824719101123596
2041,0.59,0.965547703180212,1.0,0.9824719101123596
2042,0.59,0.9655781112091791,1.0,0.9824876515491693
2043,0.59,0.9655781112091791,1.0,0.9824876515491693
2044,0.59,0.9656084656084656,1.0,0.9825033647375505
2045,0.58,0.9656084656084656,1.0,0.9825033647375505
2046,0.59,0.9656387665198238,1.0,0.9825190497534738
2047,0.59,0.9656387665198238,1.0,0.9825190497534738
2048,0.59,0.965669014084507,1.0,0.9825347066726378
2049,0.58,0.965669014084507,1.0,0.9825347066726378
2050,0.58,0.9656992084432717,1.0,0.9825503355704698
2051,0.59,0.9657293497363796,1.0,0.9825659365221279
2052,0.59,0.9657594381035997,1.0,0.9825815096025011
2053,0.59,0.9657894736842105,1.0,0.9825970548862115
2054,0.59,0.9657894736842105,1.0,0.9825970548862115
2055,0.59,0.9658194566170026,1.0,0.9826125724476148
2056,0.59,0.9658194566170026,1.0,0.9826125724476148
2057,0.59,0.9658493870402802,1.0,0.9826280623608018
2058,0.58,0.9658493870402802,1.0,0.9826280623608018
2059,0.59,0.9650043744531933,1.0,0.9821905609973286
2060,0.58,0.9650043744531933,1.0,0.9821905609973286
2061,0.59,0.965034965034965,1.0,0.9822064056939501
2062,0.59,0.9650655021834061,1.0,0.9822222222222222
2063,0.6,0.9650959860383944,1.0,0.9822380106571936
2064,0.59,0.9650959860383944,1.0,0.9822380106571936
2065,0.59,0.9650959860383944,1.0,0.9822380106571936
2066,0.58,0.9650959860383944,1.0,0.9822380106571936
2067,0.59,0.96512641673932,1.0,0.9822537710736469
2068,0.58,0.96512641673932,1.0,0.9822537710736469
2069,0.58,0.9651567944250871,1.0,0.9822695035460993
2070,0.58,0.9651567944250871,1.0,0.9822695035460993
2071,0.58,0.9643167972149695,1.0,0.9818342933097032
2072,0.58,0.9643167972149695,1.0,0.9818342933097032
2073,0.58,0.9643478260869566,1.0,0.981850376272687
2074,0.59,0.9643788010425717,1.0,0.9818664307828394
2075,0.59,0.9644097222222222,1.0,0.9818824569155987
2076,0.59,0.9644097222222222,1.0,0.9818824569155987
2077,0.59,0.9644405897658282,1.0,0.9818984547461369
2078,0.59,0.9644405897658282,1.0,0.9818984547461369
2079,0.59,0.9644714038128249,1.0,0.9819144243493604
